7.709091E+00	4.313153E+01	1.854120E+01	1.707581E+01	
7.718182E+00	4.316496E+01	1.858050E+01	1.708275E+01	
7.727273E+00	4.319830E+01	1.861989E+01	1.709020E+01	
7.736364E+00	4.323152E+01	1.865939E+01	1.709828E+01	
7.745455E+00	4.326463E+01	1.869901E+01	1.710714E+01	
7.754545E+00	4.329759E+01	1.873878E+01	1.711691E+01	
7.763636E+00	4.333039E+01	1.877870E+01	1.712771E+01	
7.772727E+00	4.336302E+01	1.881879E+01	1.713968E+01	
7.781818E+00	4.339547E+01	1.885908E+01	1.715296E+01	
7.790909E+00	4.342770E+01	1.889957E+01	1.716767E+01	
7.800000E+00	4.346699E+01	1.893301E+01	1.715456E+01	
7.809091E+00	4.350016E+01	1.897257E+01	1.716110E+01	
7.818182E+00	4.353326E+01	1.901220E+01	1.716802E+01	
7.827273E+00	4.356626E+01	1.905192E+01	1.717545E+01	
7.836364E+00	4.359915E+01	1.909176E+01	1.718353E+01	
7.845455E+00	4.363193E+01	1.913171E+01	1.719238E+01	
7.854545E+00	4.366456E+01	1.917181E+01	1.720215E+01	
7.863636E+00	4.369703E+01	1.921206E+01	1.721297E+01	
7.872727E+00	4.372934E+01	1.925248E+01	1.722497E+01	
7.881818E+00	4.376146E+01	1.929309E+01	1.723828E+01	
7.890909E+00	4.379337E+01	1.933390E+01	1.725304E+01	
7.900000E+00	4.383227E+01	1.936773E+01	1.723974E+01	
7.909091E+00	4.386511E+01	1.940762E+01	1.724626E+01	
7.918182E+00	4.389787E+01	1.944759E+01	1.725316E+01	
7.927273E+00	4.393054E+01	1.948764E+01	1.726058E+01	
7.936364E+00	4.396311E+01	1.952780E+01	1.726864E+01	
7.945455E+00	4.399555E+01	1.956808E+01	1.727750E+01	
7.954545E+00	4.402786E+01	1.960850E+01	1.728728E+01	
7.963636E+00	4.406001E+01	1.964908E+01	1.729811E+01	
7.972727E+00	4.409199E+01	1.968982E+01	1.731013E+01	
7.981818E+00	4.412379E+01	1.973075E+01	1.732347E+01	
7.990909E+00	4.415539E+01	1.977189E+01	1.733828E+01	
8.000000E+00	4.419389E+01	1.980611E+01	1.732479E+01	
8.009091E+00	4.422640E+01	1.984633E+01	1.733129E+01	
8.018182E+00	4.425884E+01	1.988662E+01	1.733817E+01	
8.027273E+00	4.429118E+01	1.992700E+01	1.734558E+01	
8.036364E+00	4.432342E+01	1.996748E+01	1.735364E+01	
8.045455E+00	4.435554E+01	2.000809E+01	1.736249E+01	
8.054545E+00	4.438753E+01	2.004884E+01	1.737227E+01	
8.063636E+00	4.441936E+01	2.008973E+01	1.738312E+01	
8.072727E+00	4.445102E+01	2.013080E+01	1.739516E+01	
8.081818E+00	4.448250E+01	2.017204E+01	1.740855E+01	
8.090909E+00	4.451378E+01	2.021349E+01	1.742340E+01	
8.100000E+00	4.455190E+01	2.024810E+01	1.740972E+01	
8.109091E+00	4.458409E+01	2.028864E+01	1.741620E+01	
8.118182E+00	4.461620E+01	2.032926E+01	1.742307E+01	
8.127273E+00	4.464822E+01	2.036996E+01	1.743046E+01	
8.136364E+00	4.468014E+01	2.041077E+01	1.743851E+01	
8.145455E+00	4.471194E+01	2.045170E+01	1.744736E+01	
8.154545E+00	4.474360E+01	2.049276E+01	1.745715E+01	
8.163636E+00	4.477511E+01	2.053398E+01	1.746801E+01	
8.172727E+00	4.480646E+01	2.057536E+01	1.748008E+01	
8.181818E+00	4.483762E+01	2.061692E+01	1.749349E+01	
8.190909E+00	4.486859E+01	2.065868E+01	1.750839E+01	
8.200000E+00	4.490633E+01	2.069367E+01	1.749453E+01	
8.209091E+00	4.493819E+01	2.073453E+01	1.750099E+01	
8.218182E+00	4.496998E+01	2.077547E+01	1.750784E+01	
8.227273E+00	4.500169E+01	2.081650E+01	1.751522E+01	
8.236364E+00	4.503328E+01	2.085762E+01	1.752326E+01	
8.245455E+00	4.506477E+01	2.089887E+01	1.753211E+01	
8.254545E+00	4.509611E+01	2.094025E+01	1.754190E+01	
8.263636E+00	4.512731E+01	2.098178E+01	1.755278E+01	
8.272727E+00	4.515834E+01	2.102348E+01	1.756487E+01	
8.281818E+00	4.518920E+01	2.106535E+01	1.757832E+01	
8.290909E+00	4.521985E+01	2.110742E+01	1.759327E+01	
8.300000E+00	4.525721E+01	2.114279E+01	1.757922E+01	
8.309091E+00	4.528876E+01	2.118397E+01	1.758566E+01	
8.318182E+00	4.532023E+01	2.122522E+01	1.759249E+01	
8.327273E+00	4.535162E+01	2.126656E+01	1.759985E+01	
8.336364E+00	4.538290E+01	2.130801E+01	1.760789E+01	
8.345455E+00	4.541407E+01	2.134957E+01	1.761674E+01	
8.354545E+00	4.544510E+01	2.139126E+01	1.762653E+01	
8.363636E+00	4.547599E+01	2.143311E+01	1.763742E+01	
8.372727E+00	4.550671E+01	2.147511E+01	1.764954E+01	
8.381818E+00	4.553725E+01	2.151729E+01	1.766302E+01	
8.390909E+00	4.556760E+01	2.155967E+01	1.767802E+01	
8.400000E+00	4.560459E+01	2.159541E+01	1.766379E+01	
8.409091E+00	4.563582E+01	2.163691E+01	1.767021E+01	
8.418182E+00	4.566698E+01	2.167848E+01	1.767702E+01	
8.427273E+00	4.569805E+01	2.172013E+01	1.768437E+01	
8.436364E+00	4.572902E+01	2.176189E+01	1.769240E+01	
8.445455E+00	4.575987E+01	2.180376E+01	1.770125E+01	
8.454545E+00	4.579060E+01	2.184577E+01	1.771105E+01	
8.463636E+00	4.582117E+01	2.188792E+01	1.772195E+01	
8.472727E+00	4.585159E+01	2.193023E+01	1.773409E+01	
8.481818E+00	4.588183E+01	2.197272E+01	1.774761E+01	
8.490909E+00	4.591188E+01	2.201540E+01	1.776265E+01	
8.500000E+00	4.594850E+01	2.205150E+01	1.774824E+01	
8.509091E+00	4.597941E+01	2.209332E+01	1.775464E+01	
8.518182E+00	4.601026E+01	2.213520E+01	1.776144E+01	
8.527273E+00	4.604102E+01	2.217716E+01	1.776877E+01	
8.536364E+00	4.607168E+01	2.221923E+01	1.777679E+01	
8.545455E+00	4.610223E+01	2.226141E+01	1.778564E+01	
8.554545E+00	4.613264E+01	2.230372E+01	1.779545E+01	
8.563636E+00	4.616291E+01	2.234618E+01	1.780636E+01	
8.572727E+00	4.619302E+01	2.238879E+01	1.781852E+01	
8.581818E+00	4.622296E+01	2.243158E+01	1.783208E+01	
8.590909E+00	4.625271E+01	2.247456E+01	1.784716E+01	
8.600000E+00	4.628896E+01	2.251104E+01	1.783258E+01	
8.609091E+00	4.631957E+01	2.255316E+01	1.783895E+01	
8.618182E+00	4.635011E+01	2.259535E+01	1.784573E+01	
8.627273E+00	4.638056E+01	2.263762E+01	1.785306E+01	
8.636364E+00	4.641091E+01	2.268000E+01	1.786107E+01	
8.645455E+00	4.644115E+01	2.272248E+01	1.786991E+01	
8.654545E+00	4.647127E+01	2.276510E+01	1.787972E+01	
8.663636E+00	4.650123E+01	2.280786E+01	1.789065E+01	
8.672727E+00	4.653104E+01	2.285077E+01	1.790284E+01	
8.681818E+00	4.656068E+01	2.289386E+01	1.791642E+01	
8.690909E+00	4.659013E+01	2.293714E+01	1.793155E+01	
8.700000E+00	4.662602E+01	2.297398E+01	1.791680E+01	
8.709091E+00	4.665632E+01	2.301640E+01	1.792315E+01	
8.718182E+00	4.668655E+01	2.305890E+01	1.792991E+01	
8.727273E+00	4.671670E+01	2.310148E+01	1.793723E+01	
8.736364E+00	4.674675E+01	2.314415E+01	1.794523E+01	
8.745455E+00	4.677669E+01	2.318694E+01	1.795407E+01	
8.754545E+00	4.680650E+01	2.322986E+01	1.796389E+01	
8.763636E+00	4.683617E+01	2.327292E+01	1.797483E+01	
8.772727E+00	4.686568E+01	2.331613E+01	1.798704E+01	
8.781818E+00	4.689503E+01	2.335952E+01	1.800066E+01	
8.790909E+00	4.692418E+01	2.340309E+01	1.801583E+01	
8.800000E+00	4.695971E+01	2.344029E+01	1.800090E+01	
8.809091E+00	4.698971E+01	2.348302E+01	1.800724E+01	
8.818182E+00	4.701964E+01	2.352581E+01	1.801398E+01	
8.827273E+00	4.704949E+01	2.356869E+01	1.802128E+01	
8.836364E+00	4.707924E+01	2.361167E+01	1.802928E+01	
8.845455E+00	4.710888E+01	2.365476E+01	1.803811E+01	
8.854545E+00	4.713839E+01	2.369797E+01	1.804794E+01	
8.863636E+00	4.716776E+01	2.374133E+01	1.805889E+01	
8.872727E+00	4.719698E+01	2.378484E+01	1.807112E+01	
8.881818E+00	4.722603E+01	2.382852E+01	1.808477E+01	
8.890909E+00	4.725489E+01	2.387238E+01	1.809999E+01	
8.900000E+00	4.729007E+01	2.390993E+01	1.808489E+01	
8.909091E+00	4.731976E+01	2.395296E+01	1.809121E+01	
8.918182E+00	4.734940E+01	2.399606E+01	1.809793E+01	
8.927273E+00	4.737894E+01	2.403924E+01	1.810522E+01	
8.936364E+00	4.740840E+01	2.408251E+01	1.811321E+01	
8.945455E+00	4.743774E+01	2.412590E+01	1.812205E+01	
8.954545E+00	4.746696E+01	2.416941E+01	1.813188E+01	
8.963636E+00	4.749604E+01	2.421305E+01	1.814284E+01	
8.972727E+00	4.752496E+01	2.425686E+01	1.815510E+01	
8.981818E+00	4.755372E+01	2.430083E+01	1.816878E+01	
8.990909E+00	4.758229E+01	2.434498E+01	1.818403E+01	
9.000000E+00	4.761712E+01	2.438288E+01	1.816877E+01	
9.009091E+00	4.764652E+01	2.442621E+01	1.817506E+01	
9.018182E+00	4.767585E+01	2.446960E+01	1.818178E+01	
9.027273E+00	4.770511E+01	2.451307E+01	1.818905E+01	
9.036364E+00	4.773427E+01	2.455664E+01	1.819703E+01	
9.045455E+00	4.776331E+01	2.460032E+01	1.820586E+01	
9.054545E+00	4.779224E+01	2.464412E+01	1.821570E+01	
9.063636E+00	4.782103E+01	2.468806E+01	1.822668E+01	
9.072727E+00	4.784966E+01	2.473215E+01	1.823896E+01	
9.081818E+00	4.787813E+01	2.477641E+01	1.825267E+01	
9.090909E+00	4.790642E+01	2.482085E+01	1.826797E+01	
9.100000E+00	4.794090E+01	2.485910E+01	1.825253E+01	
9.109091E+00	4.797001E+01	2.490272E+01	1.825881E+01	
9.118182E+00	4.799905E+01	2.494641E+01	1.826551E+01	
9.127273E+00	4.802801E+01	2.499017E+01	1.827277E+01	
9.136364E+00	4.805688E+01	2.503403E+01	1.828074E+01	
9.145455E+00	4.808563E+01	2.507800E+01	1.828957E+01	
9.154545E+00	4.811427E+01	2.512209E+01	1.829941E+01	
9.163636E+00	4.814277E+01	2.516632E+01	1.831041E+01	
9.172727E+00	4.817112E+01	2.521070E+01	1.832270E+01	
9.181818E+00	4.819930E+01	2.525524E+01	1.833645E+01	
9.190909E+00	4.822731E+01	2.529996E+01	1.835179E+01	
9.200000E+00	4.826144E+01	2.533856E+01	1.833619E+01	
9.209091E+00	4.829026E+01	2.538247E+01	1.834245E+01	
9.218182E+00	4.831901E+01	2.542644E+01	1.834913E+01	
9.227273E+00	4.834768E+01	2.547050E+01	1.835637E+01	
9.236364E+00	4.837626E+01	2.551465E+01	1.836434E+01	
9.245455E+00	4.840473E+01	2.555891E+01	1.837317E+01	
9.254545E+00	4.843308E+01	2.560328E+01	1.838302E+01	
9.263636E+00	4.846130E+01	2.564780E+01	1.839402E+01	
9.272727E+00	4.848936E+01	2.569246E+01	1.840634E+01	
9.281818E+00	4.851727E+01	2.573728E+01	1.842012E+01	
9.290909E+00	4.854499E+01	2.578228E+01	1.843550E+01	
9.300000E+00	4.857878E+01	2.582122E+01	1.841973E+01	
9.309091E+00	4.860731E+01	2.586542E+01	1.842597E+01	
9.318182E+00	4.863577E+01	2.590968E+01	1.843264E+01	
9.327273E+00	4.866416E+01	2.595402E+01	1.843987E+01	
9.336364E+00	4.869245E+01	2.599846E+01	1.844783E+01	
9.345455E+00	4.872064E+01	2.604300E+01	1.845666E+01	
9.354545E+00	4.874870E+01	2.608766E+01	1.846651E+01	
9.363636E+00	4.877664E+01	2.613245E+01	1.847753E+01	
9.372727E+00	4.880442E+01	2.617740E+01	1.848987E+01	
9.381818E+00	4.883205E+01	2.622250E+01	1.850368E+01	
9.390909E+00	4.885950E+01	2.626778E+01	1.851910E+01	
9.400000E+00	4.889295E+01	2.630705E+01	1.850317E+01	
9.409091E+00	4.892119E+01	2.635154E+01	1.850939E+01	
9.418182E+00	4.894937E+01	2.639608E+01	1.851604E+01	
9.427273E+00	4.897747E+01	2.644071E+01	1.852327E+01	
9.436364E+00	4.900548E+01	2.648543E+01	1.853122E+01	
9.445455E+00	4.903338E+01	2.653025E+01	1.854004E+01	
9.454545E+00	4.906117E+01	2.657519E+01	1.854990E+01	
9.463636E+00	4.908882E+01	2.662027E+01	1.856093E+01	
9.472727E+00	4.911633E+01	2.666549E+01	1.857329E+01	
9.481818E+00	4.914368E+01	2.671087E+01	1.858713E+01	
9.490909E+00	4.917085E+01	2.675642E+01	1.860259E+01	
9.500000E+00	4.920397E+01	2.679603E+01	1.858650E+01	
9.509091E+00	4.923193E+01	2.684079E+01	1.859270E+01	
9.518182E+00	4.925983E+01	2.688562E+01	1.859934E+01	
9.527273E+00	4.928765E+01	2.693053E+01	1.860655E+01	
9.536364E+00	4.931538E+01	2.697553E+01	1.861449E+01	
9.545455E+00	4.934301E+01	2.702063E+01	1.862332E+01	
9.554545E+00	4.937051E+01	2.706585E+01	1.863318E+01	
9.563636E+00	4.939789E+01	2.711120E+01	1.864422E+01	
9.572727E+00	4.942512E+01	2.715670E+01	1.865660E+01	
9.581818E+00	4.945220E+01	2.720235E+01	1.867047E+01	
9.590909E+00	4.947910E+01	2.724817E+01	1.868598E+01	
9.600000E+00	4.951189E+01	2.728811E+01	1.866972E+01	
9.609091E+00	4.953957E+01	2.733316E+01	1.867591E+01	
9.618182E+00	4.956719E+01	2.737827E+01	1.868253E+01	
9.627273E+00	4.959473E+01	2.742345E+01	1.868973E+01	
9.636364E+00	4.962218E+01	2.746873E+01	1.869767E+01	
9.645455E+00	4.964953E+01	2.751411E+01	1.870649E+01	
9.654545E+00	4.967676E+01	2.755960E+01	1.871635E+01	
9.663636E+00	4.970387E+01	2.760522E+01	1.872741E+01	
9.672727E+00	4.973083E+01	2.765099E+01	1.873981E+01	
9.681818E+00	4.975763E+01	2.769691E+01	1.875371E+01	
9.690909E+00	4.978427E+01	2.774301E+01	1.876926E+01	
9.700000E+00	4.981672E+01	2.778328E+01	1.875284E+01	
9.709091E+00	4.984413E+01	2.782860E+01	1.875901E+01	
9.718182E+00	4.987147E+01	2.787398E+01	1.876561E+01	
9.727273E+00	4.989874E+01	2.791944E+01	1.877280E+01	
9.736364E+00	4.992591E+01	2.796499E+01	1.878073E+01	
9.745455E+00	4.995299E+01	2.801065E+01	1.878956E+01	
9.754545E+00	4.997995E+01	2.805641E+01	1.879943E+01	
9.763636E+00	5.000678E+01	2.810231E+01	1.881049E+01	
9.772727E+00	5.003347E+01	2.814834E+01	1.882292E+01	
9.781818E+00	5.006001E+01	2.819454E+01	1.883684E+01	
9.790909E+00	5.008638E+01	2.824089E+01	1.885243E+01	
9.800000E+00	5.011851E+01	2.828149E+01	1.883586E+01	
9.809091E+00	5.014564E+01	2.832708E+01	1.884201E+01	
9.818182E+00	5.017271E+01	2.837274E+01	1.884860E+01	
9.827273E+00	5.019971E+01	2.841848E+01	1.885577E+01	
9.836364E+00	5.022661E+01	2.846430E+01	1.886370E+01	
9.845455E+00	5.025342E+01	2.851022E+01	1.887252E+01	
9.854545E+00	5.028011E+01	2.855626E+01	1.888239E+01	
9.863636E+00	5.030667E+01	2.860242E+01	1.889347E+01	
9.872727E+00	5.033310E+01	2.864872E+01	1.890592E+01	
9.881818E+00	5.035937E+01	2.869518E+01	1.891987E+01	
9.890909E+00	5.038547E+01	2.874180E+01	1.893550E+01	
9.900000E+00	5.041728E+01	2.878272E+01	1.891877E+01	
9.909091E+00	5.044414E+01	2.882859E+01	1.892490E+01	
9.918182E+00	5.047094E+01	2.887451E+01	1.893148E+01	
9.927273E+00	5.049766E+01	2.892052E+01	1.893864E+01	
9.936364E+00	5.052430E+01	2.896661E+01	1.894656E+01	
9.945455E+00	5.055084E+01	2.901280E+01	1.895538E+01	
9.954545E+00	5.057726E+01	2.905910E+01	1.896526E+01	
9.963636E+00	5.060356E+01	2.910553E+01	1.897635E+01	
9.972727E+00	5.062972E+01	2.915210E+01	1.898881E+01	
9.981818E+00	5.065573E+01	2.919882E+01	1.900280E+01	
9.990909E+00	5.068157E+01	2.924570E+01	1.901846E+01	
1.000000E+01	5.071307E+01	2.928693E+01	1.900158E+01	
1.000909E+01	5.073966E+01	2.933307E+01	1.900770E+01	
1.001818E+01	5.076619E+01	2.937927E+01	1.901426E+01	
1.002727E+01	5.079264E+01	2.942554E+01	1.902141E+01	
1.003636E+01	5.081902E+01	2.947189E+01	1.902932E+01	
1.004545E+01	5.084529E+01	2.951835E+01	1.903814E+01	
1.005455E+01	5.087145E+01	2.956492E+01	1.904802E+01	
1.006364E+01	5.089748E+01	2.961161E+01	1.905913E+01	
1.007273E+01	5.092338E+01	2.965844E+01	1.907161E+01	
1.008182E+01	5.094913E+01	2.970542E+01	1.908562E+01	
1.009091E+01	5.097471E+01	2.975256E+01	1.910132E+01	
1.010000E+01	5.100589E+01	2.979411E+01	1.908429E+01	
1.010909E+01	5.103222E+01	2.984051E+01	1.909039E+01	
1.011818E+01	5.105848E+01	2.988697E+01	1.909693E+01	
1.012727E+01	5.108468E+01	2.993351E+01	1.910408E+01	
1.013636E+01	5.111078E+01	2.998013E+01	1.911198E+01	
1.014545E+01	5.113679E+01	3.002685E+01	1.912080E+01	
1.015455E+01	5.116269E+01	3.007367E+01	1.913068E+01	
1.016364E+01	5.118846E+01	3.012063E+01	1.914180E+01	
1.017273E+01	5.121410E+01	3.016771E+01	1.915430E+01	
1.018182E+01	5.123959E+01	3.021495E+01	1.916834E+01	
1.019091E+01	5.126492E+01	3.026235E+01	1.918409E+01	
1.020000E+01	5.129579E+01	3.030421E+01	1.916690E+01	
1.020909E+01	5.132185E+01	3.035087E+01	1.917298E+01	
1.021818E+01	5.134786E+01	3.039760E+01	1.917951E+01	
1.022727E+01	5.137379E+01	3.044440E+01	1.918665E+01	
1.023636E+01	5.139963E+01	3.049128E+01	1.919454E+01	
1.024545E+01	5.142538E+01	3.053826E+01	1.920336E+01	
1.025455E+01	5.145102E+01	3.058534E+01	1.921325E+01	
1.026364E+01	5.147654E+01	3.063255E+01	1.922438E+01	
1.027273E+01	5.150192E+01	3.067990E+01	1.923690E+01	
1.028182E+01	5.152716E+01	3.072739E+01	1.925097E+01	
1.029091E+01	5.155223E+01	3.077504E+01	1.926675E+01	
1.030000E+01	5.158279E+01	3.081721E+01	1.924941E+01	
1.030909E+01	5.160859E+01	3.086413E+01	1.925548E+01	
1.031818E+01	5.163433E+01	3.091112E+01	1.926199E+01	
1.032727E+01	5.166001E+01	3.095818E+01	1.926912E+01	
1.033636E+01	5.168559E+01	3.100532E+01	1.927700E+01	
1.034545E+01	5.171109E+01	3.105255E+01	1.928582E+01	
1.035455E+01	5.173647E+01	3.109990E+01	1.929571E+01	
1.036364E+01	5.176173E+01	3.114736E+01	1.930685E+01	
1.037273E+01	5.178686E+01	3.119496E+01	1.931939E+01	
1.038182E+01	5.181184E+01	3.124270E+01	1.933349E+01	
1.039091E+01	5.183667E+01	3.129060E+01	1.934931E+01	
1.040000E+01	5.186692E+01	3.133308E+01	1.933183E+01	
1.040909E+01	5.189246E+01	3.138026E+01	1.933788E+01	
1.041818E+01	5.191795E+01	3.142750E+01	1.934438E+01	
1.042727E+01	5.194336E+01	3.147482E+01	1.935149E+01	
1.043636E+01	5.196870E+01	3.152221E+01	1.935937E+01	
1.044545E+01	5.199393E+01	3.156970E+01	1.936818E+01	
1.045455E+01	5.201906E+01	3.161730E+01	1.937808E+01	
1.046364E+01	5.204407E+01	3.166502E+01	1.938923E+01	
1.047273E+01	5.206895E+01	3.171287E+01	1.940179E+01	
1.048182E+01	5.209368E+01	3.176086E+01	1.941592E+01	
1.049091E+01	5.211826E+01	3.180901E+01	1.943177E+01	
1.050000E+01	5.214821E+01	3.185179E+01	1.941414E+01	
1.050909E+01	5.217350E+01	3.189923E+01	1.942018E+01	
1.051818E+01	5.219873E+01	3.194673E+01	1.942666E+01	
1.052727E+01	5.222389E+01	3.199429E+01	1.943376E+01	
1.053636E+01	5.224897E+01	3.204194E+01	1.944164E+01	
1.054545E+01	5.227395E+01	3.208968E+01	1.945045E+01	
1.055455E+01	5.229883E+01	3.213753E+01	1.946035E+01	
1.056364E+01	5.232359E+01	3.218550E+01	1.947152E+01	
1.057273E+01	5.234822E+01	3.223360E+01	1.948409E+01	
1.058182E+01	5.237271E+01	3.228184E+01	1.949825E+01	
1.059091E+01	5.239704E+01	3.233024E+01	1.951414E+01	
1.060000E+01	5.242669E+01	3.237331E+01	1.949636E+01	
1.060909E+01	5.245172E+01	3.242100E+01	1.950238E+01	
1.061818E+01	5.247670E+01	3.246875E+01	1.950885E+01	
1.062727E+01	5.250161E+01	3.251657E+01	1.951594E+01	
1.063636E+01	5.252644E+01	3.256447E+01	1.952381E+01	
1.064545E+01	5.255117E+01	3.261246E+01	1.953262E+01	
1.065455E+01	5.257580E+01	3.266056E+01	1.954253E+01	
1.066364E+01	5.260031E+01	3.270878E+01	1.955370E+01	
1.067273E+01	5.262470E+01	3.275712E+01	1.956630E+01	
1.068182E+01	5.264894E+01	3.280561E+01	1.958048E+01	
1.069091E+01	5.267303E+01	3.285425E+01	1.959641E+01	
1.070000E+01	5.270238E+01	3.289762E+01	1.957849E+01	
1.070909E+01	5.272717E+01	3.294556E+01	1.958449E+01	
1.071818E+01	5.275189E+01	3.299356E+01	1.959095E+01	
1.072727E+01	5.277655E+01	3.304163E+01	1.959803E+01	
1.073636E+01	5.280113E+01	3.308978E+01	1.960589E+01	
1.074545E+01	5.282562E+01	3.313802E+01	1.961470E+01	
1.075455E+01	5.285000E+01	3.318636E+01	1.962461E+01	
1.076364E+01	5.287427E+01	3.323482E+01	1.963580E+01	
1.077273E+01	5.289841E+01	3.328341E+01	1.964841E+01	
1.078182E+01	5.292241E+01	3.333214E+01	1.966262E+01	
1.079091E+01	5.294626E+01	3.338102E+01	1.967858E+01	
1.080000E+01	5.297532E+01	3.342468E+01	1.966052E+01	
1.080909E+01	5.299985E+01	3.347287E+01	1.966651E+01	
1.081818E+01	5.302433E+01	3.352112E+01	1.967295E+01	
1.082727E+01	5.304875E+01	3.356943E+01	1.968002E+01	
1.083636E+01	5.307308E+01	3.361783E+01	1.968788E+01	
1.084545E+01	5.309732E+01	3.366631E+01	1.969668E+01	
1.085455E+01	5.312146E+01	3.371490E+01	1.970660E+01	
1.086364E+01	5.314549E+01	3.376360E+01	1.971779E+01	
1.087273E+01	5.316939E+01	3.381243E+01	1.973043E+01	
1.088182E+01	5.319314E+01	3.386140E+01	1.974466E+01	
1.089091E+01	5.321675E+01	3.391052E+01	1.976066E+01	
1.090000E+01	5.324552E+01	3.395448E+01	1.974246E+01	
1.090909E+01	5.326982E+01	3.400291E+01	1.974843E+01	
1.091818E+01	5.329405E+01	3.405140E+01	1.975486E+01	
1.092727E+01	5.331822E+01	3.409996E+01	1.976192E+01	
1.093636E+01	5.334231E+01	3.414860E+01	1.976977E+01	
1.094545E+01	5.336631E+01	3.419733E+01	1.977857E+01	
1.095455E+01	5.339021E+01	3.424615E+01	1.978850E+01	
1.096364E+01	5.341399E+01	3.429510E+01	1.979970E+01	
1.097273E+01	5.343765E+01	3.434417E+01	1.981235E+01	
1.098182E+01	5.346117E+01	3.439337E+01	1.982661E+01	
1.099091E+01	5.348455E+01	3.444273E+01	1.984264E+01	
1.100000E+01	5.351303E+01	3.448697E+01	1.982431E+01	
1.100909E+01	5.353708E+01	3.453565E+01	1.983026E+01	
1.101818E+01	5.356107E+01	3.458438E+01	1.983668E+01	
1.102727E+01	5.358500E+01	3.463318E+01	1.984373E+01	
1.103636E+01	5.360885E+01	3.468206E+01	1.985157E+01	
1.104545E+01	5.363261E+01	3.473103E+01	1.986037E+01	
1.105455E+01	5.365627E+01	3.478010E+01	1.987030E+01	
1.106364E+01	5.367981E+01	3.482928E+01	1.988152E+01	
1.107273E+01	5.370324E+01	3.487858E+01	1.989418E+01	
1.108182E+01	5.372652E+01	3.492802E+01	1.990847E+01	
1.109091E+01	5.374966E+01	3.497761E+01	1.992454E+01	
1.110000E+01	5.377786E+01	3.502214E+01	1.990606E+01	
1.110909E+01	5.380167E+01	3.507106E+01	1.991200E+01	
1.111818E+01	5.382542E+01	3.512003E+01	1.991840E+01	
1.112727E+01	5.384911E+01	3.516907E+01	1.992544E+01	
1.113636E+01	5.387272E+01	3.521819E+01	1.993328E+01	
1.114545E+01	5.389624E+01	3.526739E+01	1.994208E+01	
1.115455E+01	5.391967E+01	3.531670E+01	1.995201E+01	
1.116364E+01	5.394298E+01	3.536611E+01	1.996324E+01	
1.117273E+01	5.396617E+01	3.541565E+01	1.997593E+01	
1.118182E+01	5.398922E+01	3.546533E+01	1.999024E+01	
1.119091E+01	5.401213E+01	3.551515E+01	2.000634E+01	
1.120000E+01	5.404004E+01	3.555996E+01	1.998773E+01	
1.120909E+01	5.406361E+01	3.560911E+01	1.999365E+01	
1.121818E+01	5.408713E+01	3.565833E+01	2.000004E+01	
1.122727E+01	5.411058E+01	3.570760E+01	2.000707E+01	
1.123636E+01	5.413396E+01	3.575695E+01	2.001490E+01	
1.124545E+01	5.415724E+01	3.580639E+01	2.002370E+01	
1.125455E+01	5.418043E+01	3.585593E+01	2.003364E+01	
1.126364E+01	5.420351E+01	3.590558E+01	2.004487E+01	
1.127273E+01	5.422647E+01	3.595535E+01	2.005758E+01	
1.128182E+01	5.424929E+01	3.600526E+01	2.007191E+01	
1.129091E+01	5.427197E+01	3.605531E+01	2.008805E+01	
1.130000E+01	5.429960E+01	3.610040E+01	2.006930E+01	
1.130909E+01	5.432294E+01	3.614979E+01	2.007521E+01	
1.131818E+01	5.434622E+01	3.619923E+01	2.008159E+01	
1.132727E+01	5.436944E+01	3.624874E+01	2.008861E+01	
1.133636E+01	5.439258E+01	3.629833E+01	2.009643E+01	
1.134545E+01	5.441563E+01	3.634800E+01	2.010523E+01	
1.135455E+01	5.443859E+01	3.639777E+01	2.011517E+01	
1.136364E+01	5.446144E+01	3.644765E+01	2.012642E+01	
1.137273E+01	5.448416E+01	3.649766E+01	2.013914E+01	
1.138182E+01	5.450676E+01	3.654779E+01	2.015350E+01	
1.139091E+01	5.452921E+01	3.659806E+01	2.016967E+01	
1.140000E+01	5.455657E+01	3.664343E+01	2.015079E+01	
1.140909E+01	5.457967E+01	3.669306E+01	2.015668E+01	
1.141818E+01	5.460272E+01	3.674273E+01	2.016305E+01	
1.142727E+01	5.462570E+01	3.679248E+01	2.017006E+01	
1.143636E+01	5.464861E+01	3.684229E+01	2.017788E+01	
1.144545E+01	5.467144E+01	3.689220E+01	2.018667E+01	
1.145455E+01	5.469417E+01	3.694220E+01	2.019662E+01	
1.146364E+01	5.471678E+01	3.699231E+01	2.020787E+01	
1.147273E+01	5.473928E+01	3.704253E+01	2.022061E+01	
1.148182E+01	5.476165E+01	3.709289E+01	2.023500E+01	
1.149091E+01	5.478388E+01	3.714339E+01	2.025120E+01	
1.150000E+01	5.481097E+01	3.718903E+01	2.023219E+01	
1.150909E+01	5.483384E+01	3.723889E+01	2.023807E+01	
1.151818E+01	5.485666E+01	3.728880E+01	2.024442E+01	
1.152727E+01	5.487941E+01	3.733877E+01	2.025142E+01	
1.153636E+01	5.490209E+01	3.738882E+01	2.025923E+01	
1.154545E+01	5.492469E+01	3.743895E+01	2.026803E+01	
1.155455E+01	5.494719E+01	3.748918E+01	2.027798E+01	
